"startDateTime","endDateTime","secPrecipBulk","secPrecipExpUncert"
"2015-08-20T20:30:00Z","2015-08-20T20:31:00Z",4.83798599999999989762500263168476521968,0.2169275514623999756569361352376290597021
"2015-08-20T20:31:00Z","2015-08-20T20:32:00Z",4.30043199999999981031351126148365437984,0.192824490188799962941956778195162769407
"2015-08-20T20:32:00Z","2015-08-20T20:33:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-08-20T20:33:00Z","2015-08-20T20:34:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-08-20T20:34:00Z","2015-08-20T20:35:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-08-20T20:48:00Z","2015-08-20T20:49:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-02T16:51:00Z","2015-09-02T16:52:00Z",1.61266199999999981784526426054071635007,0.0723091838207999826337868398695718497037
"2015-09-02T16:52:00Z","2015-09-02T16:53:00Z",3.76287800000000016709122974134515970945,0.1687214289151999779825530367816099897027
"2015-09-02T16:53:00Z","2015-09-02T16:54:00Z",3.2253240000000000797797383711440488696,0.1446183676415999930231492953680572099983
"2015-09-02T16:54:00Z","2015-09-02T16:55:00Z",3.2253240000000000797797383711440488696,0.1446183676415999930231492953680572099983
"2015-09-02T16:55:00Z","2015-09-02T16:56:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-02T16:56:00Z","2015-09-02T16:57:00Z",3.2253240000000000797797383711440488696,0.1446183676415999930231492953680572099983
"2015-09-02T16:57:00Z","2015-09-02T16:58:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-02T16:58:00Z","2015-09-02T16:59:00Z",3.2253240000000000797797383711440488696,0.1446183676415999930231492953680572099983
"2015-09-02T16:59:00Z","2015-09-02T17:00:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-02T17:00:00Z","2015-09-02T17:01:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-02T17:01:00Z","2015-09-02T17:02:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-02T17:06:00Z","2015-09-02T17:07:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-02T17:46:00Z","2015-09-02T17:47:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-02T17:51:00Z","2015-09-02T17:52:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-02T19:50:00Z","2015-09-02T19:51:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-03T21:40:00Z","2015-09-03T21:41:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-04T12:21:00Z","2015-09-04T12:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T19:53:00Z","2015-09-09T19:54:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T19:55:00Z","2015-09-09T19:56:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T19:57:00Z","2015-09-09T19:58:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T19:59:00Z","2015-09-09T20:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:00:00Z","2015-09-09T20:01:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:02:00Z","2015-09-09T20:03:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:03:00Z","2015-09-09T20:04:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:04:00Z","2015-09-09T20:05:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:05:00Z","2015-09-09T20:06:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:07:00Z","2015-09-09T20:08:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:08:00Z","2015-09-09T20:09:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:10:00Z","2015-09-09T20:11:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:15:00Z","2015-09-09T20:16:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-09T20:21:00Z","2015-09-09T20:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-10T08:58:00Z","2015-09-10T08:59:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-10T10:44:00Z","2015-09-10T10:45:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-10T23:32:00Z","2015-09-10T23:33:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:03:00Z","2015-09-12T12:04:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:13:00Z","2015-09-12T12:14:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:15:00Z","2015-09-12T12:16:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:17:00Z","2015-09-12T12:18:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:18:00Z","2015-09-12T12:19:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:21:00Z","2015-09-12T12:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:24:00Z","2015-09-12T12:25:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:30:00Z","2015-09-12T12:31:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T12:37:00Z","2015-09-12T12:38:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:06:00Z","2015-09-12T13:07:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:18:00Z","2015-09-12T13:19:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:20:00Z","2015-09-12T13:21:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-12T13:21:00Z","2015-09-12T13:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:22:00Z","2015-09-12T13:23:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:23:00Z","2015-09-12T13:24:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-12T13:24:00Z","2015-09-12T13:25:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:25:00Z","2015-09-12T13:26:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:27:00Z","2015-09-12T13:28:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:28:00Z","2015-09-12T13:29:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:29:00Z","2015-09-12T13:30:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-12T13:30:00Z","2015-09-12T13:31:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:31:00Z","2015-09-12T13:32:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:32:00Z","2015-09-12T13:33:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-12T13:35:00Z","2015-09-12T13:36:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:36:00Z","2015-09-12T13:37:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T13:47:00Z","2015-09-12T13:48:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T14:07:00Z","2015-09-12T14:08:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T14:41:00Z","2015-09-12T14:42:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T14:43:00Z","2015-09-12T14:44:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-12T14:44:00Z","2015-09-12T14:45:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:10:00Z","2015-09-12T15:11:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:11:00Z","2015-09-12T15:12:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-12T15:12:00Z","2015-09-12T15:13:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:20:00Z","2015-09-12T15:21:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:21:00Z","2015-09-12T15:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:23:00Z","2015-09-12T15:24:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:26:00Z","2015-09-12T15:27:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:31:00Z","2015-09-12T15:32:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:37:00Z","2015-09-12T15:38:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:47:00Z","2015-09-12T15:48:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:49:00Z","2015-09-12T15:50:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T15:51:00Z","2015-09-12T15:52:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T16:01:00Z","2015-09-12T16:02:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T16:04:00Z","2015-09-12T16:05:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T16:06:00Z","2015-09-12T16:07:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T16:38:00Z","2015-09-12T16:39:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T16:53:00Z","2015-09-12T16:54:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-12T16:59:00Z","2015-09-12T17:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T14:55:00Z","2015-09-21T14:56:00Z",,
"2015-09-21T15:25:00Z","2015-09-21T15:26:00Z",,
"2015-09-21T16:06:00Z","2015-09-21T16:07:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T20:21:00Z","2015-09-21T20:22:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T21:34:00Z","2015-09-21T21:35:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T21:42:00Z","2015-09-21T21:43:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T21:58:00Z","2015-09-21T21:59:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T22:07:00Z","2015-09-21T22:08:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T22:11:00Z","2015-09-21T22:12:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T22:19:00Z","2015-09-21T22:20:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T22:27:00Z","2015-09-21T22:28:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T22:42:00Z","2015-09-21T22:43:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T22:48:00Z","2015-09-21T22:49:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T23:08:00Z","2015-09-21T23:09:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T23:23:00Z","2015-09-21T23:24:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-21T23:41:00Z","2015-09-21T23:42:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-22T03:39:00Z","2015-09-22T03:40:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-22T03:58:00Z","2015-09-22T03:59:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-27T07:52:00Z","2015-09-27T07:53:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-27T10:51:00Z","2015-09-27T10:52:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T17:18:00Z","2015-09-29T17:19:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T18:24:00Z","2015-09-29T18:25:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T18:32:00Z","2015-09-29T18:33:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T18:37:00Z","2015-09-29T18:38:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T18:42:00Z","2015-09-29T18:43:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T18:56:00Z","2015-09-29T18:57:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T19:06:00Z","2015-09-29T19:07:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T19:15:00Z","2015-09-29T19:16:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T19:19:00Z","2015-09-29T19:20:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T19:24:00Z","2015-09-29T19:25:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T19:28:00Z","2015-09-29T19:29:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T19:36:00Z","2015-09-29T19:37:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T19:50:00Z","2015-09-29T19:51:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T19:56:00Z","2015-09-29T19:57:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:00:00Z","2015-09-29T20:01:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:06:00Z","2015-09-29T20:07:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:10:00Z","2015-09-29T20:11:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:16:00Z","2015-09-29T20:17:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:25:00Z","2015-09-29T20:26:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:29:00Z","2015-09-29T20:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:35:00Z","2015-09-29T20:36:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:40:00Z","2015-09-29T20:41:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T20:45:00Z","2015-09-29T20:46:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T20:54:00Z","2015-09-29T20:55:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:00:00Z","2015-09-29T21:01:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:06:00Z","2015-09-29T21:07:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:11:00Z","2015-09-29T21:12:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:17:00Z","2015-09-29T21:18:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T21:23:00Z","2015-09-29T21:24:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:28:00Z","2015-09-29T21:29:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:31:00Z","2015-09-29T21:32:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:36:00Z","2015-09-29T21:37:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T21:40:00Z","2015-09-29T21:41:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:44:00Z","2015-09-29T21:45:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:47:00Z","2015-09-29T21:48:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:49:00Z","2015-09-29T21:50:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:53:00Z","2015-09-29T21:54:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T21:58:00Z","2015-09-29T21:59:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:01:00Z","2015-09-29T22:02:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:05:00Z","2015-09-29T22:06:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:08:00Z","2015-09-29T22:09:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:12:00Z","2015-09-29T22:13:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:14:00Z","2015-09-29T22:15:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:20:00Z","2015-09-29T22:21:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:25:00Z","2015-09-29T22:26:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:28:00Z","2015-09-29T22:29:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:30:00Z","2015-09-29T22:31:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:32:00Z","2015-09-29T22:33:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:34:00Z","2015-09-29T22:35:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:35:00Z","2015-09-29T22:36:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:36:00Z","2015-09-29T22:37:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:37:00Z","2015-09-29T22:38:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:38:00Z","2015-09-29T22:39:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:39:00Z","2015-09-29T22:40:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:40:00Z","2015-09-29T22:41:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-29T22:41:00Z","2015-09-29T22:42:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:42:00Z","2015-09-29T22:43:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:44:00Z","2015-09-29T22:45:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:45:00Z","2015-09-29T22:46:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:46:00Z","2015-09-29T22:47:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-29T22:47:00Z","2015-09-29T22:48:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:48:00Z","2015-09-29T22:49:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:49:00Z","2015-09-29T22:50:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:50:00Z","2015-09-29T22:51:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:51:00Z","2015-09-29T22:52:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:52:00Z","2015-09-29T22:53:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:53:00Z","2015-09-29T22:54:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:54:00Z","2015-09-29T22:55:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:55:00Z","2015-09-29T22:56:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:56:00Z","2015-09-29T22:57:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T22:57:00Z","2015-09-29T22:58:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T22:58:00Z","2015-09-29T22:59:00Z",2.15021599999999990515675563074182718992,0.0964122450943999814709783890975813847035
"2015-09-29T22:59:00Z","2015-09-29T23:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:00:00Z","2015-09-29T23:01:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:01:00Z","2015-09-29T23:02:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:02:00Z","2015-09-29T23:03:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:03:00Z","2015-09-29T23:04:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:05:00Z","2015-09-29T23:06:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T23:07:00Z","2015-09-29T23:08:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-09-29T23:09:00Z","2015-09-29T23:10:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:11:00Z","2015-09-29T23:12:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:14:00Z","2015-09-29T23:15:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:16:00Z","2015-09-29T23:17:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:19:00Z","2015-09-29T23:20:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:22:00Z","2015-09-29T23:23:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:25:00Z","2015-09-29T23:26:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:28:00Z","2015-09-29T23:29:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:29:00Z","2015-09-29T23:30:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:32:00Z","2015-09-29T23:33:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:35:00Z","2015-09-29T23:36:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:38:00Z","2015-09-29T23:39:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-29T23:46:00Z","2015-09-29T23:47:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-30T00:04:00Z","2015-09-30T00:05:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-30T11:45:00Z","2015-09-30T11:46:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-30T12:28:00Z","2015-09-30T12:29:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-09-30T14:48:00Z","2015-09-30T14:49:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-01T07:39:00Z","2015-10-01T07:40:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-01T11:39:00Z","2015-10-01T11:40:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-01T13:05:00Z","2015-10-01T13:06:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-01T15:38:00Z","2015-10-01T15:39:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-01T18:58:00Z","2015-10-01T18:59:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-01T23:01:00Z","2015-10-01T23:02:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T03:27:00Z","2015-10-02T03:28:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T06:36:00Z","2015-10-02T06:37:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T11:49:00Z","2015-10-02T11:50:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T12:33:00Z","2015-10-02T12:34:00Z",0.5375539999999999762891889076854567974805,0.0241030612735999953677445972743953461758
"2015-10-02T12:59:00Z","2015-10-02T13:00:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T13:16:00Z","2015-10-02T13:17:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T13:31:00Z","2015-10-02T13:32:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
"2015-10-02T13:46:00Z","2015-10-02T13:47:00Z",1.07510799999999995257837781537091359496,0.0482061225471999907354891945487906923517
