"startDateTime","endDateTime","PARMean","PARMinimum","PARMaximum","PARVariance","PARNumPts","PARExpUncert","PARStdErMean","PARFinalQF","outPARMean","outPARMinimum","outPARMaximum","outPARVariance","outPARNumPts","outPARExpUncert","outPARStdErMean","outPARFinalQF"
"2015-07-20T21:00:00Z","2015-07-20T21:30:00Z",1634.758996694288498474634252488613128662,838.627690983125717139046173542737960815,1801.731217476702795465826056897640228271,35990.0348589560453547164797782897949218,1800,91.2282033503287408393589430488646030426,4.47151694736038507471675984561443328857,0,,,,,,,,
"2015-07-20T21:30:00Z","2015-07-20T22:00:00Z",1539.432038337184394549694843590259552001,1222.791983689833159587578848004341125488,1695.842833303415773116284981369972229003,5374.34340257132589613320305943489074707,1800,85.52846336179506181451870361343026161193,1.72793122975477442260228144732536748051,0,,,,,,,,
"2015-07-20T22:00:00Z","2015-07-20T22:30:00Z",1423.048738266642203598166815936565399169,1225.099917246834365869290195405483245849,1550.870063224197110685054212808609008789,3289.964714590557377960067242383956909179,1800,78.20004732205616448936780216172337532043,1.35194606947634254900947325950255617499,0,,,,,,,,
"2015-07-20T22:30:00Z","2015-07-20T23:00:00Z",1267.870360349688780843280255794525146484,1048.785567284538274179794825613498687744,1355.175086062486116134095937013626098632,3778.256530628497330326354131102561950683,1800,68.35273000844622970362252090126276016235,1.44880343936115796310559744597412645816,0,,,,,,,,
"2015-07-20T23:00:00Z","2015-07-20T23:30:00Z",1056.41707825497701378480996936559677124,832.071805801579557737568393349647521972,1174.758494920240309511427767574787139892,5737.126077168888514279387891292572021484,1800,59.30629767778633976149649242870509624481,1.78529892877742657475437226821668446063,0,,,,,,,,
"2015-07-20T23:30:00Z","2015-07-21T00:00:00Z",826.733922785705658498045522719621658325,455.935288735272706617251969873905181884,991.398746246576138219097629189491271972,11314.2616077223156025866046547889709472,1800,50.20729061246578339705592952668666839599,2.50713001122380241270093392813578248023,1,,,,,,,,
"2015-07-21T00:00:00Z","2015-07-21T00:30:00Z",672.608881345264308038167655467987060546,552.713623240724473362206481397151947021,785.749563423283575502864550799131393432,4337.041863055875182908494025468826293945,1800,39.71647927449830461910096346400678157806,1.5522460184190225440659105515806004405,1,,,,,,,,
"2015-07-21T00:30:00Z","2015-07-21T01:00:00Z",471.369489085737257028085878118872642517,369.123893831993939329549903050065040588,572.612271136615618161158636212348937988,2874.607246806635885150171816349029541015,1800,28.96489730962363751132215838879346847534,1.26372624646467102138558402657508850097,0,,,,,,,,
"2015-07-21T01:00:00Z","2015-07-21T01:30:00Z",224.136361998205472900735912844538688659,146.305792479011643081321381032466888427,383.931725251305124402279034256935119628,5179.569511187522948603145778179168701171,1800,19.63848156949256207326470757834613323211,1.69633092801092355550451884482754394412,0,,,,,,,,
"2015-07-21T01:30:00Z","2015-07-21T02:00:00Z",73.14352967192569110466138226911425590515,33.89105898913510372949531301856040954589,154.07317411982435828576853964477777481,860.415611634943729768565390259027481079,1800,7.88507711879308370583885334781371057033,0.6913817130431816337932104943320155143737,0,,,,,,,,
"2015-07-21T02:00:00Z","2015-07-21T02:30:00Z",14.46761857614716539899291092297062277793,1.46611410380888074200811388436704874038,34.15549701316620456736927735619246959686,94.2434099598684866805342608131468296051,1800,1.78230081149721897304516460280865430831,0.2288175036523751315620245350146433338522,0,,,,,,,,
"2015-07-21T02:30:00Z","2015-07-21T03:00:00Z",0.3709838531734437894193945339793572202324,-0.5501023512459509712257954561209771782159,2.2263282540137212528463805938372388482,0.2674596730151757029148029687348753213882,1800,0.1446774943234780674838901859402540139853,0.0121896967653282138621673169609493925236,0,,,,,,,,
"2015-07-21T03:00:00Z","2015-07-21T03:30:00Z",-0.000124997331567016338330425306857307532482,-0.6492590464300087571558606214239262044429,0.5406337568491212941523826884804293513298,0.0579787047968217741922281049937737407162,1800,0.0945685930401550661761334026778058614581,0.005675419945148541152335486259516983409412,0,,,,,,,,
"2015-07-21T03:30:00Z","2015-07-21T04:00:00Z",0.002353933712284785734203396145858278032392,-0.6162043943658945810426530442782677710056,0.5736837190960909493853137064434122294187,0.0424739177523799221747324850184668321162,1800,0.0938255940608474919839565586698881816118,0.004857635327352640558506990942078118678182,1,,,,,,,,
"2015-07-21T04:00:00Z","2015-07-21T04:30:00Z",-0.008204477972494335011321986428356467513367,-0.6492564730204118950140923516300972551107,0.6067360018486108730328965066291857510805,0.0327448010785693702229259827163332374766,1800,0.0942763416276864996135032015445176512002,0.004265156052802847146121489885217670234851,1,,,,,,,,
"2015-07-21T04:30:00Z","2015-07-21T05:00:00Z",-0.0158065204267927687797890001775158452801,-0.5170459332904236982031420666316989809274,0.6067353451854723411784675590752158313989,0.058879889552813820252641363595103030093,1800,0.0938907759918008316679660651971062179654,0.00571935745967702430930801327235712960828,0,,,,,,,,
"2015-07-21T05:00:00Z","2015-07-21T05:30:00Z",-0.0107017522504470330435566438609384931623,-0.58315019486691621608542845933698117733,0.6397871753728562316254624420253094285726,0.0466236791556460875018963463389809476211,1800,0.0943051395608417719618188357344479300081,0.005089405070866233858628557840120265609584,0,,,,,,,,
"2015-07-21T05:30:00Z","2015-07-21T06:00:00Z",-0.000106635060791896146142887502605844929348,-0.5500970535717119025420629441214259713888,0.6397863168301718417296797269955277442932,0.040942836609148477999831072793313069269,1800,0.0942392361850016985203026820272498298436,0.004769278806949308648077678896015640930272,0,,,,,,,,
"2015-07-21T06:00:00Z","2015-07-21T06:30:00Z",-0.0107751461342321681186051662848512933123,-0.4839913300323535061409074842231348156929,0.6067318156211028989943656597461085766553,0.0333441462374711380944880545484920730814,1800,0.0935928690256925960300193878538266289979,0.004304012742486244651185511855828735860995,0,,,,,,,,
"2015-07-21T06:30:00Z","2015-07-21T07:00:00Z",-0.0170366999793349627179139815780217759311,-0.5500951368252534612324211593659128993749,0.5736788273994004594413809172692708671092,0.0152824718807868988740272797599573095794,1800,0.0928487471493443516923349534408771432936,0.00291380544237131947765684358842008805368,0,,,,,,,,
"2015-07-21T07:00:00Z","2015-07-21T07:30:00Z",-0.0161553107067935394769442325468844501301,-0.5831472687227281515021104496554471552371,0.6728356224140029651081817974045407027006,0.0554209213848057061224672281696257414296,1800,0.0949895659102107520199709256303322035819,0.005548819763637714667925404654624799150042,0,,,,,,,,
"2015-07-21T07:30:00Z","2015-07-21T08:00:00Z",-0.006515086831553431809260779061787616228684,-0.5831467651330914936380622748401947319507,0.6067310591274197584255034598754718899726,0.0362278874666180847330387848614918766543,1800,0.0936265399800153275133851593636791221797,0.004486268399028435147068982757900812430307,1,,,,,,,,
"2015-07-21T08:00:00Z","2015-07-21T08:30:00Z",-0.0106098757166294774961778912825138831976,-0.6161985420775182298314120998838916420936,0.5075744637739065812098715468891896307468,0.0538237527737292706375704653964930912479,1800,0.0939576698978555474583984619130205828696,0.005468279882585933525385168962884563370607,1,,,,,,,,
"2015-07-21T08:30:00Z","2015-07-21T09:00:00Z",-0.0124461037595532536537135115395358297973,-0.5831463613739995555107498148572631180286,0.5075743129188612368096755744772963225841,0.0546610585000154997059595984865154605358,1800,0.0934310535565824329395923086849506944417,0.005510649210594957547737493541717412881553,0,,,,,,,,
"2015-07-21T09:00:00Z","2015-07-21T09:30:00Z",-0.0165776157122740283589301668598636751994,-0.6492502191914002462880262100952677428722,0.5075741620638158924094796020654030144214,0.0528082155910454889569116687653149710968,1800,0.0945086390278595811498263401517760939896,0.00541644694893071276114993040096123877447,0,,,,,,,,
"2015-07-21T09:30:00Z","2015-07-21T10:00:00Z",-0.009306146216431785203604398759580362820997,-0.5831462083004976815203690421185456216335,0.5736783215913072719871479421271942555904,0.052961627572631446436712820968750747852,1800,0.0934111609251316865609737760678399354219,0.005424308843460122139812362718203075928613,0,,,,,,,,
"2015-07-21T10:00:00Z","2015-07-21T10:30:00Z",-0.0163572530042742150802048683999601053074,-0.6161978366083356029037076950771734118461,0.5406258879837420039393691695295274257659,0.0527149185509125789428352959475887473672,1800,0.0939447535497672792104140171431936323642,0.005411660176102902654327042597515173838473,0,,,,,,,,
"2015-07-21T10:30:00Z","2015-07-21T11:00:00Z",-0.008883802244033161404912490866081498097628,-0.6161974328492437757986976976098958402872,0.5406254842246500658120567095465958118438,0.0576640775382335074583650680324353743344,1800,0.0940023314745800919745022383722243830561,0.005659999879183032558960242397461115615442,0,,,,,,,,
"2015-07-21T11:00:00Z","2015-07-21T11:30:00Z",0.2989412627604491889954374528315383940935,-0.6161973308002425264717771824507508426904,1.92881266348081448214202282542828470468,0.2038245194398931869894653345909318886697,1800,0.1328593937517257295155559404520317912101,0.010641233205473601616808387859691720223,0,,,,,,,,
"2015-07-21T11:30:00Z","2015-07-21T12:00:00Z",7.77343066851442632270163812790997326374,1.03640674168839042046386111906031146645,17.5624439481026328735424613114446401596,22.13179414827962077083611802663654088973,1800,0.9162513771880670399028190331591758877038,0.1108848104723486188705194877002213615924,1,,,,,,,,
"2015-07-21T12:00:00Z","2015-07-21T12:30:00Z",31.50697756273608618471371300984174013137,15.84374363153947484761374653317034244537,57.45630553737917978196492185816168785095,134.501238002163773899155785329639911651,1800,2.94714542204719753826225314696785062551,0.2733549158167858927903637322742724791169,1,,,,,,,,
"2015-07-21T12:30:00Z","2015-07-21T13:00:00Z",71.33760076885941714408545522019267082214,57.15883269872242777864812524057924747467,93.25176838000284362806269200518727302551,122.434440530203090702343615703284740447,1800,4.72856045152317339130831896909512579441,0.2608047806845008587117717979708686470985,0,,,,,,,,
"2015-07-21T13:00:00Z","2015-07-21T13:30:00Z",67.90464308783960234450205462053418159484,52.23412825869962006208879756741225719451,91.49999433708616436433658236637711524963,144.06506291513937867421191185712814331,1800,4.64593159565150060075211513321846723556,0.2829066030759379568593203657655976712703,0,,,,,,,,
"2015-07-21T13:30:00Z","2015-07-21T14:00:00Z",84.82619589644576763021177612245082855224,60.59641409168835224363647284917533397674,102.638629291425516498748038429766893386,149.520683896837255133505095727741718292,1800,5.20463366931217663591269229073077440261,0.2882135434176437693842842691083205863833,0,,,,,,,,
"2015-07-21T14:00:00Z","2015-07-21T14:30:00Z",110.715234318504144539474509656429290771,72.26391866056590629341371823102235794067,164.809862461244421183437225408852100372,862.633518924271697869698982685804367065,1800,8.41866990500948020326177356764674186706,0.6922722324684252859228195120522286742925,0,,,,,,,,
"2015-07-21T14:30:00Z","2015-07-21T15:00:00Z",111.515874606715200911821739282459020614,71.17318632384697707493614871054887771606,159.521812108563807441896642558276653289,803.651445361080504881101660430431365966,1800,8.14797627492446174812812387244775891304,0.6681863701098670338396345869114156812429,0,,,,,,,,
"2015-07-21T15:00:00Z","2015-07-21T15:30:00Z",141.073932092895489631700911559164524078,67.96715012150562529313901904970407485961,201.266767441472921973399934358894824981,1364.187471985085721826180815696716308593,1800,10.28899442804042152488364081364125013351,0.8705641440356953753010316177096683531999,0,,,,,,,,
"2015-07-21T15:30:00Z","2015-07-21T16:00:00Z",274.290763232356141543277772143483161926,181.105001946888648944877786561846733093,396.573149549159154503286117687821388244,2664.124958341331421252107247710227966308,1800,20.13022213896766388074865972157567739486,1.21658103770391701203834600164555013179,1,,,,,,,,
"2015-07-21T16:00:00Z","2015-07-21T16:30:00Z",323.157394756433973270759452134370803833,246.483039126860546730313217267394065856,426.651129858768911162769654765725135803,2568.046282682632408977951854467391967773,1800,21.63091843555699611556519812438637018203,1.19444228796042262175092218967620283365,1,,,,,,,,
"2015-07-21T16:30:00Z","2015-07-21T17:00:00Z",307.56961452363276521282386966049671173,209.29872598169671960022242274135351181,370.527910612731375294970348477363586425,2692.402329955092682212125509977340698242,1800,18.82949111792977348045496910344809293746,1.2230204708823453341182130316155962646,0,,,,,,,,
"2015-07-21T17:00:00Z","2015-07-21T17:30:00Z",242.208128252872057828426477499306201934,196.771814861372092764213448390364646911,281.253208111128344626195030286908149719,473.310578192669822783500421792268753051,1800,14.21014963849113676985780330142006278038,0.5127868184910273630094934560474939644336,0,,,,,,,,
"2015-07-21T17:30:00Z","2015-07-21T18:00:00Z",300.226124803648588112992001697421073913,236.599675438258373105782084167003631591,411.115411753444845999183598905801773071,1685.16008526446648829733021557331085205,1800,20.80656832763826358245751180220395326614,0.9675743110320509376975905979634262621402,0,,,,,,,,
"2015-07-21T18:00:00Z","2015-07-21T18:30:00Z",284.338239260378600192780140787363052368,182.790925544061082064217771403491497039,392.044778361449630210699979215860366821,3129.477587451382532890420407056808471679,1800,19.92923621370332298852190433535724878311,1.31855931216430777297432541672606021165,0,,,,,,,,
"2015-07-21T18:30:00Z","2015-07-21T19:00:00Z",389.909428985861097771703498438000679016,226.717447599409354097588220611214637756,720.518852389811854664003476500511169433,23027.0040487171245331410318613052368164,1800,36.99661858770470246327022323384881019592,3.57669959977981211096675906446762382984,0,,,,,,,,
"2015-07-21T19:00:00Z","2015-07-21T19:30:00Z",787.45861241488148607459152117371559143,527.627931096983502357034012675285339355,1257.853056662916060304269194602966308593,31464.4566881438804557546973228454589843,1800,63.92830071719820494990926817990839481353,4.180939334125225670391046151053160429,0,,,,,,,,
"2015-07-21T19:30:00Z","2015-07-21T20:00:00Z",814.887358567804881204210687428712844848,480.726664904026165459072217345237731933,2617.868708429427897499408572912216186523,200125.6124329238373320549726486206054687,1800,133.572295091887127682639402337372303009,10.5442351925622741504184887162409722805,1,,,,,,,,
"2015-07-21T20:00:00Z","2015-07-21T20:30:00Z",1371.07723325070878672704566270112991333,776.091637070735259840148501098155975341,2490.307345938525486417347565293312072753,385171.3335362854413688182830810546875,1800,128.807816828134519937520963139832019805,14.62819449511200708968772232765331864356,1,,,,,,,,
"2015-07-21T20:30:00Z","2015-07-21T21:00:00Z",1829.753411561601978974067606031894683837,1050.064997763939572905655950307846069335,2620.321788943061164900427684187889099121,200260.0871482288057450205087661743164062,1800,133.69549027544618979845836292952299118,10.54777720523325257317992509342730045318,0,,,,,,,,
"2015-07-21T21:00:00Z","2015-07-21T21:30:00Z",1764.674936554037230962421745061874389648,470.724010369870711656403727829456329345,2003.109929123021402119775302708148956298,124721.8829452005011262372136116027832031,1800,102.286060077579776361744734458625316619,8.32405760248905401965657802065834403038,0,,,,,,,,
"2015-07-21T21:30:00Z","2015-07-21T22:00:00Z",266.936244290609977269923547282814979553,119.299274579023673936717386823147535324,485.399768196993136371020227670669555664,9379.508393984468057169578969478607177734,1800,24.87697656802468415548901248257607221603,2.28272600122266888789113181701395660638,0,,,,,,,,
"2015-07-21T22:00:00Z","2015-07-21T22:30:00Z",76.08043432062751776356890331953763961791,45.22777149860068135467372485436499118804,119.431504794244787603929580654948949813,721.313063408740049453626852482557296752,1800,6.1489058643118390534709760686382651329,0.6330319736565619415102901257341727614402,0,,,,,,,,
"2015-07-21T22:30:00Z","2015-07-21T23:00:00Z",38.47367056588899458802188746631145477294,30.51906338004714314138254849240183830261,45.95494783482661205198382958769798278808,16.09336761070682086938177235424518585205,1800,2.3251351088223390917164579150266945362,0.0945555909702118502213608053352800197899,0,,,,,,,,
"2015-07-21T23:00:00Z","2015-07-21T23:30:00Z",22.87751453093852305187283491250127553939,19.14901403528132917131188150960952043533,30.81652978517990248974456335417926311492,8.61271467727554629334463243139907717704,1800,1.56153811994488234127231862657936289906,0.0691725486546166112855615892840432934463,0,,,,,,,,
"2015-07-21T23:30:00Z","2015-07-22T00:00:00Z",18.51447616706203902481320255901664495468,12.76995457124271915461122262058779597282,21.56184118726241294439205375965684652328,6.1140886784410106713494315044954419136,1800,1.09630052087921781023283074318896979093,0.0582813514982899807947980264088982949033,1,,,,,,,,
"2015-07-22T00:00:00Z","2015-07-22T00:30:00Z",15.84591910422339822162030031904578208923,12.63775170959084626076673885108903050422,24.93311047367622990122981718741357326507,6.07913062583231411650785958045162260532,1800,1.26486194774849725064314043265767395496,0.0581144972629813183484515093368827365338,1,,,,,,,,
"2015-07-22T00:30:00Z","2015-07-22T01:00:00Z",93.65420065447187880636192858219146728515,24.13986095866851044888790056575089693069,193.366290165539368217650917358696460723,1418.434718311218603048473596572875976562,1800,9.90274316760909911749877210240811109542,0.8877045048610923139165151951601728796958,0,,,,,,,,
"2015-07-22T01:00:00Z","2015-07-22T01:30:00Z",132.549687604759640180418500676751136779,106.240782002875349121495673898607492446,158.462846073015782621951075270771980285,262.752225819085140301467617973685264587,1800,8.02194025676918620604283205466344952583,0.3820647311495535825009994823631132021546,0,,,,,,,,
"2015-07-22T01:30:00Z","2015-07-22T02:00:00Z",81.43022283849380471565382322296500205993,31.57643767302123904983091051690280437469,122.237938183010911075143667403608560562,865.831304837617494740698020905256271362,1800,6.3124847707501610116764823033008724451,0.6935541734979713268671730475034564733505,0,,,,,,,,
"2015-07-22T02:00:00Z","2015-07-22T02:30:00Z",13.2462621223369243494971669861115515232,1.46607768562617235552636429929407313466,32.13832302345877423022102448157966136932,79.43675673405854809061565902084112167358,1800,1.67469628625463617943580629798816516995,0.2100750616301740314462165315489983186125,0,,,,,,,,
"2015-07-22T02:30:00Z","2015-07-22T03:00:00Z",0.3364172326495308285032592721108812838792,-0.5831424768565822702726109127979725599288,2.29237640860563285372109021409414708614,0.2932486352735824142179410500830272212624,1800,0.1474659558392351355049498806693009100854,0.0127638516320632434269954913474975910503,0,,,,,,,,
"2015-07-22T03:00:00Z","2015-07-22T03:30:00Z",-0.0216638239096255159898962716624737367965,-0.5500905468386536600888803150155581533908,0.639778396940291926853205950465053319931,0.0486982173700064926991082359108986565843,1800,0.0943290379442609655535889601196686271578,0.005201400311988989451361664606565682333894,0,,,,,,,,
"2015-07-22T03:30:00Z","2015-07-22T04:00:00Z",-0.0158246744153961206580394360798891284503,-0.6492464855290283054500832804478704929351,0.6067266199958651906598561254213564097881,0.0536750202616850871639719855465955333784,1800,0.0945186018343196349134061051699973177164,0.005460719339147193131245305863785688416101,1,,,,,,,,
"2015-07-22T04:00:00Z","2015-07-22T04:30:00Z",-0.004311585406129870776115176056464406428858,-0.583143688133857973632245830231113359332,0.5406239712372835626297273847740143537521,0.0536159086357819378299005563803802942857,1800,0.0934187792718951665049686994279909413307,0.005457711599999375343128527049429976614192,1,,,,,,,,
"2015-07-22T04:30:00Z","2015-07-22T05:00:00Z",-0.0130152694448406099775317201761026808526,-0.583143736939902068705521287483861669898,0.6067275273445936756289142977038864046335,0.0639130447251973349276354952053225133568,1800,0.0939492428730911016687699088834051508456,0.005958795773438964153700947434799672919325,0,,,,,,,,
"2015-07-22T05:00:00Z","2015-07-22T05:30:00Z",-0.0117482633527590755312397519105616083834,-0.5500907997427001427936943400709424167871,0.573675093737028407581135525106219574809,0.0658706630220238786854736190434778109192,1800,0.0934425259547197739617985234872321598231,0.006049364660029452750444889375103230122476,0,,,,,,,,
"2015-07-22T05:30:00Z","2015-07-22T06:00:00Z",-0.0101140300280515137848480478055535058956,-0.6161947596091020828978912504680920392274,0.6067267198264097993742893777380231767892,0.0628243273079539532588455585937481373548,1800,0.0940622902599316246252669770910870283842,0.005907825662625329835031529057687293970957,0,,,,,,,,
"2015-07-22T06:00:00Z","2015-07-22T06:30:00Z",-0.0144107722388515362837990707589597150217,-0.5831426277116276146728068852098658680915,0.5736745901473917497170873502909671515226,0.061647081423181676607114809485210571438,1800,0.0935127147768159971974455402232706546783,0.005852211425472789337043355573086955701,0,,,,,,,,
"2015-07-22T06:30:00Z","2015-07-22T07:00:00Z",-0.008112551868904405855120742785402399022132,-0.5831424768565822702726109127979725599288,0.5406230638885550776606692124914843589067,0.0548954822284825616485193222615635022521,1800,0.0934337354583768958660172643249097745865,0.005522453270688195900439687591187976067885,0,,,,,,,,
"2015-07-22T07:00:00Z","2015-07-22T07:30:00Z",-0.0275030231184555419565729295072742388583,-0.583143333180810241600511290016584098339,0.5736753466410751123305544751929119229316,0.0505225337198648566383596403284172993153,1800,0.0933825607448235256446977814448473509401,0.005297931132887044765322759332093482953496,0,,,,,,,,
"2015-07-22T07:30:00Z","2015-07-22T08:00:00Z",0.007238245242602401631482056387767443084158,-0.6161954140537841961844378602108918130397,0.5406238203822383292518338748777750879526,0.0586840045649783606518390399742202134802,1800,0.0940141606327417472810381582348782103508,0.005709835790836836032224876902319010696373,1,,,,,,,,
"2015-07-22T08:00:00Z","2015-07-22T08:30:00Z",-0.0101507469081251137238419701702696329448,-0.5170385680146809548318742599803954362869,0.6728301250786745679732803182560019195079,0.0593881188806019422177229216686100699007,1800,0.0950351215202873828014062951297091785818,0.005743988107413888766217269221669994294643,1,,,,,,,,
"2015-07-22T08:30:00Z","2015-07-22T09:00:00Z",0.0011787121044166614606402143650143443665,-0.5500892357308331259702072202344425022602,0.6067259633327266588054271778673864901065,0.063274696837214441935692832430504495278,1800,0.0939417876377822980149545628592022694647,0.005928963598640829384123218659397025476209,0,,,,,,,,
"2015-07-22T09:00:00Z","2015-07-22T09:30:00Z",-0.007194418283570546551741742291596892755478,-0.4509335499445051298472719736309954896569,0.4414660669944065474190608711069216951727,0.0510069000744920730827658417183556593954,1800,0.0915139072405755649164404985640430822968,0.005323266544899959464010041898518466041423,0,,,,,,,,
"2015-07-22T09:30:00Z","2015-07-22T10:00:00Z",-0.008773559520586294777078073536813462851569,-0.5831407109651692843854675629700068384408,0.5406207433830049202683198927843477576971,0.0487510388008683751004390671823784941807,1800,0.093361774706359104691877348614070797339,0.005204220445458366227364788159093222930096,0,,,,,,,,
"2015-07-22T10:00:00Z","2015-07-22T10:30:00Z",-0.000235171763403226188144864994278293579554,-0.4178816465480550967903639048017794266343,0.6397764801938335965658666282251942902803,0.062967354878362052916784818989981431514,1800,0.0944942592902891509432095062948064878582,0.005914546797626362220623441601219383301213,0,,,,,,,,
"2015-07-22T10:30:00Z","2015-07-22T11:00:00Z",-0.00219991948344284808658510854684209334664,-0.6492447218560718491531247309467289596796,0.5736732790395713266207167180255055427551,0.0545030292913327857329264247709943447262,1800,0.0945281491554631758678084452185430563986,0.005502677595262792271946228339629669790156,0,,,,,,,,
"2015-07-22T11:00:00Z","2015-07-22T11:30:00Z",0.6370407196039736819059839945111889392137,-0.5500893865858784703704031926463358104228,3.58138793596652771356048106099478900432,0.701120823018819172567361874826019629836,1800,0.2046259675461465088464052541894488967955,0.0197360474346761835540142726586054777726,0,,,,,,,,
"2015-07-22T11:30:00Z","2015-07-22T12:00:00Z",21.06157913469343512247178296092897653579,2.92035157624906993589775083819404244422,61.28980976819686077305959770455956459045,264.342515713943555510923033580183982849,1800,3.18208181474317486348013517272192984819,0.3832191972936808133098907092062290757894,1,,,,,,,,
"2015-07-22T12:00:00Z","2015-07-22T12:30:00Z",89.68054734323357024550205096602439880371,60.9262409006558698365552118048071861267,224.897397006666409424724406562745571136,1299.939987936962097592186182737350463867,1800,11.4585026458172141161639956408180296421,0.8498169698159722118546710589725989848375,1,,,,,,,,
"2015-07-22T12:30:00Z","2015-07-22T13:00:00Z",320.950404134206280559737933799624443054,188.837686039892219014291185885667800903,435.341915641863238306541461497545242309,5210.44966004257184977177530527114868164,1800,22.19683815623234224290172278415411710739,1.70138010320422106147475460602436214685,0,,,,,,,,
"2015-07-22T13:00:00Z","2015-07-22T13:30:00Z",527.908955473026935578673146665096282958,435.374921838399416174070211127400398254,614.591110578889015414461027830839157104,2566.163708360335022007348015904426574707,1800,31.06209707783945361825317377224564552307,1.19400439892180898482365591917186975479,0,,,,,,,,
"2015-07-22T13:30:00Z","2015-07-22T14:00:00Z",706.090402720248448531492613255977630615,614.260533931607824342790991067886352539,797.140430453721364756347611546516418457,2804.254562024614642723463475704193115234,1800,40.24718097818555406774976290762424468994,1.2481663355197438747268279257696121931,0,,,,,,,,
"2015-07-22T14:00:00Z","2015-07-22T14:30:00Z",891.745573352665360289392992854118347167,797.074316011647738378087524324655532836,985.515013467162020788236986845731735229,3029.828459891718466678867116570472717285,1800,49.73044157005431742391010629944503307342,1.29739663683592798548716018558479845523,0,,,,,,,,
"2015-07-22T14:30:00Z","2015-07-22T15:00:00Z",1077.490481874936222084215842187404632568,985.01956334761518974119098857045173645,1169.532503449216164881363511085510253906,2836.106274554913852625759318470954895019,1800,58.98966618016098806265290477313101291656,1.25523487721420168305996867275098338723,0,,,,,,,,
"2015-07-22T15:00:00Z","2015-07-22T15:30:00Z",1251.665713948552365764044225215911865234,1168.67331741235011577373370528221130371,1335.136613287224236046313308179378509521,2406.317461330751939385663717985153198242,1800,67.3215479211781797630465007387101650238,1.15621928459641254427481271704891696572,0,,,,,,,,
"2015-07-22T15:30:00Z","2015-07-22T16:00:00Z",1413.828511310794283417635597288608551025,1333.979907824113524839049205183982849121,1490.230995977669408603105694055557250976,2008.359753755198198632569983601570129394,1800,75.12744904938358558865729719400405883789,1.05629324467824181610353662108536809682,1,,,,,,,,
"2015-07-22T16:00:00Z","2015-07-22T16:30:00Z",1562.458666582796922739362344145774841308,1488.148781500703535130014643073081970214,1636.766358111748559167608618736267089843,1661.692867123660562356235459446907043457,1800,82.50467930418898276911932043731212615966,0.9608135635791102968639165737840812653303,1,,,,,,,,
"2015-07-22T16:30:00Z","2015-07-22T17:00:00Z",1693.281482699005209724418818950653076171,1633.428679141480415637488476932048797607,1750.8113880663679537974530830979347229,1162.786768732288692262955009937286376953,1800,88.24420080717521841506822966039180755615,0.8037366790782387582225965161342173814773,0,,,,,,,,
"2015-07-22T17:00:00Z","2015-07-22T17:30:00Z",1800.617258742929152504075318574905395507,1749.489085914156930812168866395950317382,1849.410988878751595620997250080108642578,748.732595605375422564975451678037643432,1800,93.20736283864071936022810405120253562927,0.6449515897446082002275602462759707123041,0,,,,,,,,
"2015-07-22T17:30:00Z","2015-07-22T18:00:00Z",1883.034390631697533535771071910858154296,1846.701508031010007471195422112941741943,1915.229040720486864302074536681175231933,350.826872097014245355239836499094963073,1800,96.51936111821137842525786254554986953735,0.4414791250236805852935617622279096394777,0,,,,,,,,
"2015-07-22T18:00:00Z","2015-07-22T18:30:00Z",1938.259016853667162649799138307571411132,1905.77787895521942118648439645767211914,1959.936730354631208683713339269161224365,204.036805497896381211830885149538516998,1800,98.77062632142562392800755333155393600463,0.3366805323034948727034532112156739458441,0,,,,,,,,
"2015-07-22T18:30:00Z","2015-07-22T19:00:00Z",1967.204010715357753724674694240093231201,1955.211149471997487125918269157409667968,1978.423974009476978608290664851665496826,20.46087730168000007324735634028911590576,1800,99.70023049996926545190945034846663475036,0.1066168563431171834032795686653116717934,0,,,,,,,,
"2015-07-22T19:00:00Z","2015-07-22T19:30:00Z",1963.536293766579547082073986530303955078,12.14288637519021207822333963122218847274,2027.853526393078709588735364377498626708,16205.6220271761249023256823420524597167,1800,102.364185781722099477519805077463388442,3.00052051291624710671612774604000151157,0,,,,,,,,
"2015-07-22T19:30:00Z","2015-07-22T20:00:00Z",1947.370907044258501628064550459384918212,1922.383321279280153248691931366920471191,1971.657295523556740590720437467098236083,235.232902851860131931971409358084201812,1800,99.36159750941931179113453254103660583496,0.3615037289279477983328092705050949007272,1,,,,,,,,
"2015-07-22T20:00:00Z","2015-07-22T20:30:00Z",1890.052382013219130385550670325756072998,1844.052974840039041737327352166175842285,1925.458088745468785418779589235782623291,549.746480559260930931486655026674270629,1800,97.03705985254059385169966844841837882995,0.5526433853958732100863926461897790431976,1,,,,,,,,
"2015-07-22T20:30:00Z","2015-07-22T21:00:00Z",1802.186589942518367024604231119155883789,1750.749406608845220034709200263023376464,1845.83808474213537920149974524974822998,552.385199070055023184977471828460693359,1800,93.02502057827975079362659016624093055725,0.5539681093258261856959734359406866133213,0,,,,,,,,
"2015-07-22T21:00:00Z","2015-07-22T21:30:00Z",1737.909694145459980063606053590774536132,1674.268219130726947696530260145664215087,1779.877470445647759333951398730278015136,1268.547672182645555949420668184757232666,1800,89.70999860676128889735991833731532096862,0.8394931249082010493722805222205352038145,0,,,,,,,,
